3/5/25 6:16,🔍 API: Processing diagnostics request,1,trace,"{""InvocationId"":""765aa050-a524-4f76-b6af-563b65b6da84"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""4a2e7634-10d8-4087-8027-b075ee2b7a39""}",,diagnostics,4117ed5c72d8979b2650d1f53d4ba2e8,43c9652e6344cd7f,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c06-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API Diagnostics: Creating Cosmos DB client,1,trace,"{""InvocationId"":""765aa050-a524-4f76-b6af-563b65b6da84"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""4a2e7634-10d8-4087-8027-b075ee2b7a39""}",,diagnostics,4117ed5c72d8979b2650d1f53d4ba2e8,43c9652e6344cd7f,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c08-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"🔍 API Diagnostics: Checking if database ""Timesheets"" exists",1,trace,"{""InvocationId"":""765aa050-a524-4f76-b6af-563b65b6da84"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""4a2e7634-10d8-4087-8027-b075ee2b7a39""}",,diagnostics,4117ed5c72d8979b2650d1f53d4ba2e8,43c9652e6344cd7f,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c0a-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"🔍 API Diagnostics: Checking if container ""TimeAllocation"" exists",1,trace,"{""InvocationId"":""765aa050-a524-4f76-b6af-563b65b6da84"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""4a2e7634-10d8-4087-8027-b075ee2b7a39""}",,diagnostics,4117ed5c72d8979b2650d1f53d4ba2e8,43c9652e6344cd7f,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c0c-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API Diagnostics: Testing query,1,trace,"{""InvocationId"":""765aa050-a524-4f76-b6af-563b65b6da84"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""4a2e7634-10d8-4087-8027-b075ee2b7a39""}",,diagnostics,4117ed5c72d8979b2650d1f53d4ba2e8,43c9652e6344cd7f,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c0f-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Query successful. Found 0 items,1,trace,"{""InvocationId"":""70e0b92a-0334-455c-a433-aed8f53e085f"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""22a039b2-38c4-43ed-a052-b5750430cd21""}",,getTimesheets,c7f95164fa8f23b50c5eb0caee9df244,565a5cde90c79bb7,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c11-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: No items found in container,1,trace,"{""InvocationId"":""70e0b92a-0334-455c-a433-aed8f53e085f"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""22a039b2-38c4-43ed-a052-b5750430cd21""}",,getTimesheets,c7f95164fa8f23b50c5eb0caee9df244,565a5cde90c79bb7,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c13-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Successfully completed getTimesheets request,1,trace,"{""InvocationId"":""70e0b92a-0334-455c-a433-aed8f53e085f"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""22a039b2-38c4-43ed-a052-b5750430cd21""}",,getTimesheets,c7f95164fa8f23b50c5eb0caee9df244,565a5cde90c79bb7,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c15-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executed 'Functions.getTimesheets' (Succeeded, Id=70e0b92a-0334-455c-a433-aed8f53e085f, Duration=765ms)",1,trace,"{""prop__invocationId"":""70e0b92a-0334-455c-a433-aed8f53e085f"",""InvocationId"":""70e0b92a-0334-455c-a433-aed8f53e085f"",""prop__functionName"":""Functions.getTimesheets"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executed '{functionName}' ({status}, Id={invocationId}, Duration={executionDuration}ms)"",""LogLevel"":""Information"",""EventId"":""2"",""prop__status"":""Succeeded"",""Category"":""Function.getTimesheets"",""EventName"":""FunctionCompleted"",""prop__MS_AzureFunctionsRequestID"":""22a039b2-38c4-43ed-a052-b5750430cd21"",""prop__executionDuration"":""765""}",,getTimesheets,c7f95164fa8f23b50c5eb0caee9df244,565a5cde90c79bb7,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c16-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executed 'Functions.diagnostics' (Succeeded, Id=765aa050-a524-4f76-b6af-563b65b6da84, Duration=783ms)",1,trace,"{""prop__invocationId"":""765aa050-a524-4f76-b6af-563b65b6da84"",""InvocationId"":""765aa050-a524-4f76-b6af-563b65b6da84"",""prop__functionName"":""Functions.diagnostics"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executed '{functionName}' ({status}, Id={invocationId}, Duration={executionDuration}ms)"",""LogLevel"":""Information"",""EventId"":""2"",""prop__status"":""Succeeded"",""Category"":""Function.diagnostics"",""EventName"":""FunctionCompleted"",""prop__MS_AzureFunctionsRequestID"":""4a2e7634-10d8-4087-8027-b075ee2b7a39"",""prop__executionDuration"":""783""}",,diagnostics,4117ed5c72d8979b2650d1f53d4ba2e8,43c9652e6344cd7f,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c18-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executing StatusCodeResult, setting HTTP status code 200",1,trace,"{""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executing StatusCodeResult, setting HTTP status code {StatusCode}"",""LogLevel"":""Information"",""EventId"":""1"",""Category"":""Microsoft.AspNetCore.Mvc.StatusCodeResult"",""prop__StatusCode"":""200"",""EventName"":""HttpStatusCodeResultExecuting""}",,,95a9b160e8c31af7a7b01d6083821c97,da499132e62ff85b,,,,,,,PC,,,0.0.0.0,,,,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c19-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,Host lock lease acquired by instance ID '000000000000000000000000D633F182'.,1,trace,"{""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Host lock lease acquired by instance ID '{websiteInstanceId}'."",""LogLevel"":""Information"",""EventId"":""337"",""Category"":""Host.General"",""EventName"":""PrimaryHostCoordinatorLockLeaseAcquired"",""prop__websiteInstanceId"":""000000000000000000000000D633F182""}",,,,,,,,,,,PC,,,0.0.0.0,,,,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c1a-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executing 'Functions.getTimesheets' (Reason='This function was programmatically called via the host APIs.', Id=d40dc08a-2c6c-479c-9c86-97dec67cfed1)",1,trace,"{""prop__invocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""prop__functionName"":""Functions.getTimesheets"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executing '{functionName}' (Reason='{reason}', Id={invocationId})"",""LogLevel"":""Information"",""EventId"":""1"",""prop__reason"":""This function was programmatically called via the host APIs."",""Category"":""Function.getTimesheets"",""EventName"":""FunctionStarted"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c1b-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Processing getTimesheets request,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c1c-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: COSMOS_ENDPOINT configured: true,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c1e-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: COSMOS_KEY configured: true,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c1f-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Database ID: Timesheets,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c20-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Container ID: TimeAllocation,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c21-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Creating Cosmos DB client,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c22-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Querying for all timesheets,1,trace,"{""InvocationId"":""d40dc08a-2c6c-479c-9c86-97dec67cfed1"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.getTimesheets.User"",""prop__MS_AzureFunctionsRequestID"":""d6541c32-8276-420a-a1ab-c346df3d1f1d""}",,getTimesheets,7f1a1cc93f185713e2f2ca670d4eed15,5d62666a9661e1ae,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c24-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"Executing 'Functions.diagnostics' (Reason='This function was programmatically called via the host APIs.', Id=49644c1a-745e-419e-867b-c8811b20aef3)",1,trace,"{""prop__invocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""InvocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""prop__functionName"":""Functions.diagnostics"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""prop__{OriginalFormat}"":""Executing '{functionName}' (Reason='{reason}', Id={invocationId})"",""LogLevel"":""Information"",""EventId"":""1"",""prop__reason"":""This function was programmatically called via the host APIs."",""Category"":""Function.diagnostics"",""EventName"":""FunctionStarted"",""prop__MS_AzureFunctionsRequestID"":""68356bd9-af55-44b7-8afe-8c6f1e5feceb""}",,diagnostics,08e39e976630d236c8f7ea986d2fdc3a,1d272ff84b2ba439,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c25-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API: Processing diagnostics request,1,trace,"{""InvocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""68356bd9-af55-44b7-8afe-8c6f1e5feceb""}",,diagnostics,08e39e976630d236c8f7ea986d2fdc3a,1d272ff84b2ba439,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c26-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,🔍 API Diagnostics: Creating Cosmos DB client,1,trace,"{""InvocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""68356bd9-af55-44b7-8afe-8c6f1e5feceb""}",,diagnostics,08e39e976630d236c8f7ea986d2fdc3a,1d272ff84b2ba439,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c27-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
3/5/25 6:16,"🔍 API Diagnostics: Checking if database ""Timesheets"" exists",1,trace,"{""InvocationId"":""49644c1a-745e-419e-867b-c8811b20aef3"",""ProcessId"":""62"",""HostInstanceId"":""91dbbabc-b0c6-41e9-a461-c864bc162173"",""LogLevel"":""Information"",""Category"":""Function.diagnostics.User"",""prop__MS_AzureFunctionsRequestID"":""68356bd9-af55-44b7-8afe-8c6f1e5feceb""}",,diagnostics,08e39e976630d236c8f7ea986d2fdc3a,1d272ff84b2ba439,,,,,,,PC,,,0.0.0.0,San Francisco,California,United States,,weekly-time-allocation,67851749-638767481558110988,2b3e04f6-6edc-4edb-abc6-9ad46e785bd5,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi,6c20c2fd-9f76-40d5-afd5-c971c52b4f3f,azurefunctions: 4.1037.0.2,69833c28-f989-11ef-b012-000d3aa405ab,1,/subscriptions/903698d9-fdb2-4101-bf43-4c2b63cddce5/resourcegroups/timeallocation/providers/microsoft.insights/components/timesheetappi
